,code,name,date,open,high,low,close,volume,diffratio,high_close_ratio,low_close_ratio,open_lastclose_ratio,volume_lastvolume_ratio,trans_price_exp,trans_price_exp_ma5,close_ma5_ratio,close_ma10_ratio,close_ma20_ratio,close_ma60_ratio,close_ma120_ratio,volume_ma5_ratio,volume_ma10_ratio,volume_ma20_ratio,volume_ma60_ratio,volume_ma120_ratio,close_ubb_ratio,close_lbb_ratio,rsi,buy_strength_ma5_ratio,sell_strength_ma5_ratio,prevvalid_cnt,eps,bps,per,pbr,roe,roa,eps_krx,bps_krx,per_krx,pbr_krx,roe_krx,dps_krx,dyr_krx,marketcap,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120,bal_rto,bal_rto_diff,bal_rto_ma10,bal_rto_ma120,bal_rto_ma20,bal_rto_ma5,bal_rto_ma60,short_ratio,short_ratio_diff,short_ratio_ma10,short_ratio_ma120,short_ratio_ma20,short_ratio_ma5,short_ratio_ma60,adx,lbb,ma20,macd,macd_signal,minus_dmi,plus_dmi,rsi_signal,ubb,macd_signal_ratio,trans_price_mean,macd_signal_sign,Correlation
619,316140,우리금융지주,2021-08-11,11150,11300,11100,11250,3163116,0.0135135135135135,0.0044444444444444,-0.0133333333333333,0.0045045045045044,0.4750044183225856,24.29073723297035,23.933364349904117,0.0126012601260125,0.0185604345857854,0.0089686098654708,-0.0061837455830389,0.0405907472212374,0.3959799194571634,0.312214057864651,-0.2171760084753737,0.1431867020156891,0.1531226112966384,-0.0239094247645268,0.0441387369234114,38.235294117647065,0.0158343096167012,0.0160348739727125,5,3235.0,39819.0,3.48,0.28,8.44,0.56,1742.0,31918.0,6.46,0.35,0.0541795665634674,360.0,3.2,29.72602978785566,-0.4871832079506411,-0.5322706161276388,0.0008192266306832,0.0533041432931537,0.102697375800556,0.0786435022692784,0.0281815804744888,0.0077388878561519,0.1563232293209087,-0.0417390471996596,-0.0336582895456063,-0.0794434017210233,-0.0118122442261925,-0.0042293410297619,0.4826560265257423,0.3894529688133563,0.0427636661161147,-0.0195447645136341,-0.0321203804409554,-0.0771718512225794,-0.0375502426722624,0.0039,0.0002,0.00376,,,0.00376,,0.006464,-0.001193,0.0230467,,,0.006704,,0.2112645374833116,10774.430257370288,11150.0,-66.62900212368731,-86.40237571019563,0.2090186236101039,0.1576523249958371,61.111111111111114,11525.569742629712,-0.2288521979167642,0.0561337362439623,,0.453876726078502
620,316140,우리금융지주,2021-08-12,11300,11350,11150,11200,2936782,-0.0044444444444444,0.0133928571428572,-0.0044642857142856,0.0044444444444444,-0.0715541257418318,24.220948389688683,24.01547088118958,0.0053859964093356,0.0126582278481013,0.0051604218083913,-0.0106735369893264,0.0346818584241117,0.1946029389332384,0.2367443339681609,-0.2889658335917087,0.0576239695188658,0.0665446196931449,-0.0266864665373837,0.0391618725118849,50.0,0.0088634001338243,0.0089752616011937,5,3235.0,39819.0,3.48,0.28,8.44,0.56,1742.0,31918.0,6.43,0.35,0.0544323483670295,360.0,3.21,29.72157543750628,0.0339436158352918,0.5211268237859329,-0.0298829456265189,0.044710039231712,0.0917311218285278,0.0770858054143319,0.0307389224686794,-0.0346137370768412,-0.0423526249329932,-0.0568550517079862,-0.0219804885288682,-0.0785662576946017,-0.0132851796992015,-0.0039767763836143,0.0014880232853511,-0.4811680032403912,0.0828398839601562,-0.0215602011333901,-0.0221193309406515,-0.0740817522816998,-0.0379814356208339,0.0037,0.0,0.00374,,,0.00372,,0.007657,0.003014,0.0249984,,,0.0071351999999999,,0.1875930989727965,10777.91660401003,11142.5,-55.0699874641341,-80.13589806098332,0.1816122590106805,0.1697608826322812,73.33333333333333,11507.08339598997,-0.3127925337253235,0.0561337362439623,,0.47871902083858686
621,316140,우리금융지주,2021-08-13,11300,11300,11000,11100,2491841,-0.0089285714285714,0.018018018018018,-0.009009009009009,0.0089285714285713,-0.1515063086058141,24.05220140999957,24.05873730751871,-0.0044843049327354,0.0013531799729364,-0.0026954177897574,-0.0197954227684156,0.0242608327886499,-0.0231112442287555,0.0876134657932032,-0.40701791484153,-0.1048111817223638,-0.0979189223715042,-0.0332305632873446,0.029831526383242,54.166666666666664,-0.0003742436077245,-0.0003789579766424,5,3235.0,39819.0,3.48,0.28,8.44,0.56,1742.0,31918.0,6.37,0.35,0.0549450549450549,360.0,3.24,29.71260676752352,0.0374787155360233,0.0035350997007315,-0.0704924134540545,0.0096044761421127,0.0894702685123244,0.0735908167334864,0.0330556293374986,0.0800444330115765,0.1146581700884178,-0.0416341435325813,-0.0029010947419168,-0.0658231175332115,-0.0106817883669957,-0.0051023319263168,-0.1210000959130217,-0.1224881191983728,0.1101767281662138,-0.0059610815555119,-0.0328331367044252,-0.0731659983468776,-0.0392025578210452,0.0037,0.0,0.0036,,,0.00372,,0.0046429999999999,-0.003861,0.0261478999999999,,,0.0131846,,0.198526958841288,10778.46202570928,11130.0,-53.36340917002053,-74.78140028279077,0.2405019982410962,0.1383615138039581,64.70588235294117,11481.53797429072,-0.2864079976006961,0.0561337362439623,,0.48900638173787503
622,316140,우리금융지주,2021-08-17,11050,11150,10950,11050,2471075,-0.0045045045045045,0.009049773755656,-0.009049773755656,-0.0045045045045044,-0.0083335975288952,24.03034954357683,24.097918774742094,-0.0080789946140036,-0.004952723998199,-0.0060715088823926,-0.0242107587018911,0.0185583481841087,-0.0645036041829314,0.0394359100788612,-0.420681033598859,-0.1117685477838561,-0.1050029756872558,-0.0358842406704617,0.0256438154275184,47.82608695652174,-0.0025659535962454,-0.0025982175882374,5,3251.0,39948.0,3.46,0.28,8.46,0.57,,,,,,,,,-0.0137288427101565,-0.0512075582461798,-0.0768804622224968,-0.0051029513730633,0.0841021419407169,0.0730533759910457,0.0363710195769508,-0.0480179678884695,-0.1280624009000461,-0.0286865451124678,-0.023518269911729,-0.0603022019858727,-0.0107576605701706,-0.0077122918911233,0.0571026779842781,0.1781027738972998,0.1026899379189472,0.0293111197964363,-0.0336444411341105,-0.0699640775780316,-0.0400705378275223,0.0037,-9.999999999999984e-05,0.00346,,,0.00376,,0.008504,0.002252,0.0271404,,,0.0235328,,0.2163614385754643,10773.72069502904,11117.5,-55.406820373549635,-70.90648430094255,0.2416850400741632,0.121127629975382,56.25,11461.27930497096,-0.2185930395534626,0.0561337362439623,,0.48929906178011356
623,316140,우리금융지주,2021-08-18,11050,11100,11000,11050,2032249,0.0,0.004524886877828,-0.004524886877828,0.0,-0.1775850591341825,23.83483932653368,24.085815180553823,-0.0071877807726864,-0.0058479532163743,-0.005176682421787,-0.0242107587018911,0.0175969057686846,-0.224040006527651,-0.1550241008990489,-0.5287481781954451,-0.2713828010367827,-0.26423805065075,-0.0346525065308724,0.0261558582337109,47.82608695652174,-0.0108542357872969,-0.0109907822817671,5,3251.0,39948.0,3.46,0.28,8.46,0.57,1742.0,31918.0,6.34,0.35,0.0552050473186119,360.0,3.26,29.708092087168993,-0.1281245556031766,-0.11439571289302,-0.1115228549785316,-0.0344037712060269,0.0733827353155884,0.0687511336161227,0.0387635208583041,0.0268033100274621,0.0748212779159317,0.0063909851859759,-0.0156872130653,-0.0573353247040833,-0.0119810800092922,-0.0100273789258504,0.0963563027955727,0.0392536248112946,0.1033205869355845,0.0501775780564554,-0.0264840018270621,-0.0645310788814376,-0.04029059851857,0.0038,9.999999999999984e-05,0.00332,,,0.00376,,0.006252,-0.0023679999999999,0.0277478,,,0.0345004,,0.231817987678417,10768.344702548413,11107.5,-56.37636681080221,-68.00046080291449,0.2254819603397002,0.1130069757307693,36.36363636363637,11446.655297451587,-0.1709414003208353,0.0561337362439623,,0.5005580485242518
624,316140,우리금융지주,2021-08-19,11000,11050,10700,10750,3094696,-0.0271493212669683,0.0279069767441859,-0.0046511627906976,-0.004524886877828,0.5227937127783062,24.239422092323014,24.07555215242436,-0.0253853127833182,-0.028906955736224,-0.0300022558087074,-0.0503533568904593,-0.0109182359075016,0.187833273699141,0.2706083564234516,-0.2955019573253747,0.0994917048524921,0.1194010388266308,-0.0611320315089121,0.0032626353748848,39.285714285714285,0.0082063818509421,0.0083096388027934,5,3251.0,39948.0,3.46,0.28,8.46,0.57,1742.0,31918.0,6.17,0.34,0.0551053484602917,360.0,3.35,29.680567413778903,0.1743450729893986,0.3024696285925752,0.0207828012094762,0.0108010139200796,0.0751124662043432,0.0682142187584523,0.0385784331066932,-0.0445255365955169,-0.0713288466229791,-0.0040618997043578,-0.0229004734520086,-0.059416537669476,-0.0130884554162245,-0.0098023840488247,-0.1323548419618599,-0.2287111447574327,-0.0196815867619358,0.0115410396770893,-0.0195595719314172,-0.0628032638104118,-0.0403626206299374,0.0037,0.0,,,,0.00376,,0.00862,-0.029284,0.0291653999999999,,,0.0393894,,0.2814251862353641,10715.040729073991,11082.5,-80.42514117832798,-70.48539687799719,0.3600644722000085,0.088929558989357,28.571428571428577,11449.959270926009,0.1410184909299077,0.0561337362439623,,0.5020800123575682
625,316140,우리금융지주,2021-08-20,10750,10800,10450,10550,2815436,-0.0186046511627906,0.0236966824644548,-0.0094786729857819,0.0,-0.0902382657294933,24.123942863280547,24.056151047142727,-0.0321100917431192,-0.042649727767695,-0.0433008388120607,-0.0675406938204316,-0.02992965840651,0.090806356490672,0.117361900772039,-0.3510494072725562,0.0244198362340373,0.016068212213145,-0.0717450080370438,-0.0130583565584843,39.285714285714285,0.0043439286344826,0.0043986071594157,5,3251.0,39948.0,3.38,0.28,8.46,0.57,1742.0,31918.0,6.06,0.33,0.0544554455445544,360.0,3.41,29.661787519127305,0.0366984012422942,-0.1376466717471043,0.0213337582908767,-0.0042745936678212,0.0808085850628382,0.0683831173981014,0.041549628684908,-0.0497301306085451,-0.0052045940130282,-0.0070851784106986,-0.0319701150593423,-0.0597761684776584,-0.0139822165188371,-0.0117492750201962,-0.0825524004097411,0.0498024415521187,-0.0364896715009543,0.0231751062296008,-0.0274730940400425,-0.0637184997226685,-0.0421889100937792,0.0037,-0.0002,0.00303,,,0.00376,,0.037904,-0.0184799999999999,0.0289096,,,0.0428616,,0.3392672207409039,10689.588457542042,11027.5,-114.3046636465806,-79.24925023171387,0.4299624925083185,0.0713812039453556,22.22222222222222,11365.411542457958,0.4423437863748809,0.0561337362439623,,0.503996679397179
626,316140,우리금융지주,2021-08-23,10600,10800,10550,10700,1637399,0.0142180094786729,0.0093457943925232,-0.0140186915887849,0.0047393364928909,-0.4184208058716305,23.581934736394896,23.96209771242179,-0.011090573012939,-0.0259444697314519,-0.0274937514201317,-0.0537951363301401,-0.0168378012082788,-0.3206295320954405,-0.3398867639434594,-0.3666327019022924,-0.4037656913288049,-0.4093170427054046,-0.0581058001864207,0.0051749546143649,45.16129032258064,-0.0162731065003483,-0.0164787264394965,5,3251.0,39948.0,3.32,0.27,8.46,0.57,1742.0,31918.0,6.14,0.34,0.0553745928338762,360.0,3.36,29.67590540067309,-0.1989490649499602,-0.2356474661922545,-0.0259517978063199,-0.0482221056301873,0.0625487954537837,0.0675263912190313,0.0399455555379359,-0.0317173761557201,0.018012754452825,-0.0294375402441579,-0.0355358418883696,-0.0276939430835404,-0.0170447122644432,-0.0131085977514316,0.2320912618121789,0.3146436622219201,0.0341286000440858,0.0721526641051497,-0.041100785044548,-0.0595947755760668,-0.0392064097074084,0.0039,0.0002,0.0028799999999999,,,0.0034799999999999,,0.056384,-0.0069579999999999,0.0262039,,,0.0391112,,0.3893969839790382,10644.913058050728,11002.5,-127.5800198408324,-88.91540415353758,0.3698177229447847,0.0613961328350472,30.0,11360.086941949272,0.4348472129815597,0.0561337362439623,,0.5304868357063388
627,316140,우리금융지주,2021-08-24,10800,11000,10750,10950,2153553,0.0233644859813084,0.004566210045662,-0.0182648401826484,0.0093457943925232,0.315227992688404,23.87685145027125,23.931398093760677,0.0138888888888888,-0.0018231540565177,-0.0045454545454545,-0.0314020344980097,0.0051712003916648,-0.0822927296105889,-0.1365280887496569,-0.1364100146544025,-0.2183031923358647,-0.221049862761569,-0.0359522742901582,0.0289766237519619,50.0,-0.0026934921637908,-0.0027275687259977,5,3251.0,39948.0,3.32,0.27,8.46,0.57,1742.0,31918.0,6.29,0.34,0.054054054054054,360.0,3.29,29.69900111546774,-0.1622439754210832,0.036705089528877,-0.0556548243485053,-0.0662676432855011,0.0325025707745566,0.0665662493222261,0.0359211797453439,-0.0942554002617999,-0.0625380241060797,-0.038685026718824,-0.0336857859156459,-0.0293988447536264,-0.017297629006941,-0.0128610007751861,0.255330609462595,0.0232393476504161,0.0737741863397491,0.0882320621293481,-0.0090346613555892,-0.0584216247957288,-0.0354094861055291,0.0037,-9.999999999999984e-05,0.00261,,,0.00316,,0.063342,0.0326449999999999,0.0315392,,,0.0307479999999999,,0.380141715236645,10641.64116777791,11000.0,-116.58401663301628,-94.44912664943334,0.3098117674446234,0.1596062359892481,44.00000000000001,11358.35883222209,0.2343578047655325,0.0561337362439623,,0.5305147465394107
628,316140,우리금융지주,2021-08-25,10950,11050,10900,11000,1536421,0.0045662100456621,0.0045454545454546,-0.009090909090909,0.0,-0.286564574914107,23.548341481678698,23.87409852478968,0.0194624652455976,0.0036496350364962,0.0004547521600728,-0.0266922282849136,0.0086884757341647,-0.3163869560013543,-0.3685742499517518,-0.3659900788542156,-0.4437251105252663,-0.4429432476550317,-0.0308593081811311,0.0338599673952415,43.333333333333336,-0.0154395853562641,-0.0156354187337233,5,3263.0,39989.0,3.36,0.27,8.48,0.57,1742.0,31918.0,6.31,0.34,0.0538827258320126,360.0,3.27,29.7035569320036,0.0453872994446183,0.2076312748657015,-0.0209524533389463,-0.0662376541587391,0.0261733858471927,0.0710825397761999,0.034545173431717,-0.2879900756368209,-0.1937346753750209,-0.1016437038516806,-0.0476263593328523,-0.0443977394471027,-0.0276137021971277,-0.0148120021293082,0.2421289477298214,-0.0132016617327736,0.1029287153265989,0.1031246511310917,0.0123866906935595,-0.0526498134034126,-0.0320656135122702,0.0038,9.999999999999984e-05,0.00236,,,0.0028799999999999,,0.030697,0.004716,0.028752,,,0.0209952,,0.3611506322429126,10639.73879142835,10995.0,-102.65171763392571,-96.08964484633182,0.2832926060721649,0.1744768684614639,39.130434782608695,11350.26120857165,0.0682911545576849,0.0561337362439623,,0.4936188355499793
629,316140,우리금융지주,2021-08-26,11050,11200,11000,11200,2326079,0.0181818181818181,0.0,-0.0178571428571429,0.0045454545454546,0.5139593900369754,23.97664468244357,23.821543042813794,0.0294117647058822,0.0223642172523961,0.018181818181818,-0.0089226458225795,0.0260168559912055,0.1109484598555261,-0.0099908786909306,-0.0226705422948068,-0.1596405363450048,-0.1532497341049657,-0.014447685429957,0.0530458878963402,54.83870967741935,0.0059111965440266,0.0059863698338136,5,3263.0,39989.0,3.36,0.27,8.48,0.57,1742.0,31918.0,6.43,0.35,0.0544323483670295,360.0,3.21,29.72157543750628,-0.289033175571423,-0.3344204750160414,-0.1136281030511106,-0.0464226509208173,0.0034407461861682,0.0688088126456885,0.0353527110415063,-0.022597684773389,0.2653923908634318,-0.097258133487255,-0.0506600165958064,-0.0421591530707063,-0.02787037531422,-0.0149514379106234,0.311724580291555,0.0695956325617336,0.1917445997772819,0.0860315065076729,0.0332433709970194,-0.0501255765239564,-0.0327694109941671,0.0037,0.0014,0.0021,,,0.00258,,0.025981,0.006829,0.0332688,,,0.0189414,,0.3154047762394689,10635.81381279987,11000.0,-74.61186266159893,-91.79408840938524,0.2503273252984625,0.2414474890010461,50.0,11364.18618720013,-0.1871822689839966,0.0561337362439623,,0.4887865787276689
630,316140,우리금융지주,2021-08-27,11150,11350,11100,11350,2173145,0.0133928571428571,0.0,-0.0220264317180616,-0.0044642857142856,-0.0657475519962993,23.919809392711592,23.780716348700004,0.0280797101449274,0.0346399270738377,0.0304130730821607,0.0043507115994394,0.0387669028424995,0.1057464756110382,-0.0440105870632688,-0.0648708680582105,-0.2144157230533984,-0.2042866231366201,-0.0053601740069377,0.0688555657898946,58.82352941176471,0.0051880198817149,0.0052541537079451,5,3263.0,39989.0,3.4,0.28,8.48,0.57,1742.0,31918.0,6.52,0.36,0.0552147239263803,360.0,3.17,29.74286779731523,-0.4495769955525287,-0.1605438199811057,-0.2108831824100752,-0.0947747120595993,-0.0250323364139436,0.0670589166292424,0.0338021030249459,0.0214610621932728,0.0440587469666619,-0.0830198949268914,-0.045052536668795,-0.0335165125988316,-0.0312953973033218,-0.0155761430220551,0.4376528027352063,0.1259282224436513,0.2957856404062714,0.1296479844526585,0.0540438916596342,-0.0447252597269234,-0.0306349798456001,0.0023,0.0,0.00195,,,0.0023,,0.019152,0.0045839999999999,0.0321635,,,0.0149575999999999,,0.2940145044609801,10618.834165505084,11015.0,-39.82722571562772,-81.40071587063375,0.214351839010002,0.292976425875023,59.25925925925925,11411.165834494916,-0.5107263457126935,0.0561337362439623,,0.48317659464717977
631,316140,우리금융지주,2021-08-30,11350,11400,11050,11050,2422974,-0.026431718061674,0.0316742081447964,0.0,0.0,0.1149619560590757,24.024175326561743,23.869164466733373,-0.0054005400540053,0.0077519379844961,0.002267573696145,-0.0214022140221401,0.0105397928622053,0.1416013611539655,0.069130791751693,0.0633114405705326,-0.1176995163280991,-0.1121911334130342,-0.0318613891466869,0.0388906994359203,48.71794871794872,0.0065481000158293,0.0066312713397311,5,3263.0,39989.0,3.4,0.28,8.48,0.57,1742.0,31918.0,6.34,0.35,0.0552050473186119,360.0,3.26,29.716080481351582,0.1536409387801932,0.603217934332722,-0.1403651816640445,-0.0831584897351823,-0.0367770067965348,0.0712629337898684,0.0354647621092919,-0.0225285124809428,-0.0439895746742157,-0.081182122191936,-0.0553098312180469,-0.0291054629799818,-0.0316070711228958,-0.0145395612079204,-0.1320307192730916,-0.569683522008298,0.2229612441892173,0.1285449221166515,0.0612919202805697,-0.0486872036813116,-0.0335536661283755,0.0023,0.0,0.00194,,,0.00228,,0.014568,-9.999999999999593e-06,0.0311812,,,0.0132966,,0.266026991360186,10636.34509963343,11025.0,-36.052057444958336,-72.33098418549866,0.2008813447274817,0.2377760056756723,50.0,11413.65490036657,-0.5015682718694949,0.0561337362439623,,0.5031331109082366
632,316140,우리금융지주,2021-08-31,11050,11250,10900,11250,3037236,0.0180995475113122,0.0,-0.031111111111111,0.0,0.2535157207629961,24.245653226191283,23.94292482191738,0.0071620411817368,0.0241238051888939,0.0185604345857854,-0.0031014621178555,0.0278900842869869,0.3210135305290471,0.307508467364421,0.292374335031565,0.0964342411502936,0.1132001046749506,-0.0163411097756054,0.0560297963224443,53.48837209302326,0.0136232666208178,0.013795759924883,5,3263.0,39989.0,3.39,0.28,8.48,0.57,1742.0,31918.0,6.46,0.35,0.0541795665634674,360.0,3.2,29.73401818203825,-0.2030941948534786,-0.3567351336336719,-0.1485352255505237,-0.1020950249495145,-0.0535989881612889,0.0666457922731206,0.0351045979438717,-0.0924353589908719,-0.0699068465099291,-0.0808181139377503,-0.0597515703282871,-0.0416349201200081,-0.0352261177181019,-0.0147116479611814,0.2961245026728249,0.4281552219459166,0.2311200228312631,0.1524471045855062,0.0908791121909712,-0.0404080902171967,-0.0330302108302094,0.0023,0.0,0.00193,,,0.00206,,0.014578,-0.00585,0.031934,,,0.0323303999999999,,0.2446656271557905,10653.10850051523,11045.0,-16.729038914436387,-61.210595131286205,0.2415414760887055,0.1953147642280819,55.55555555555556,11436.89149948477,-0.7266970059912753,0.0561337362439623,,0.5036042283312029
633,316140,우리금융지주,2021-09-01,11200,11300,11100,11300,1627546,0.0044444444444444,0.0,-0.0176991150442478,-0.0044444444444444,-0.4641358129562536,23.630707324561527,23.959397990493947,0.0062333036509349,0.0263396911898274,0.0214689265536722,0.0018470631695604,0.0315552444998934,-0.2976832617299763,-0.2869298036735549,-0.305587113767749,-0.4129501625967869,-0.4020940609018225,-0.0146122191493837,0.0602928089595911,51.21951219512194,-0.0150511699882232,-0.0152416425986202,5,3263.0,39989.0,3.39,0.28,8.48,0.57,1742.0,31918.0,6.49,0.35,0.0539291217257318,360.0,3.19,29.738452779106115,-0.3417838881358806,-0.138689693282402,-0.2259694630666235,-0.1234609582027849,-0.0789323647044059,0.0601434847397801,0.0345285300630346,-0.0772174795673977,0.0152178794234741,-0.0386635947238657,-0.0701536492877731,-0.0429204311765365,-0.0392769628739489,-0.0157772703846321,0.4148042513084116,0.1186797486355866,0.2656550835469812,0.18429189943679,0.1172347387466227,-0.0295855480006046,-0.0314668645949931,0.0023,0.0,0.00192,,,0.00184,,0.020428,0.014366,0.0311654,,,0.0365087999999999,,0.2168448276640584,10657.433403785968,11062.5,2.5893264745991473,-48.45061081010913,0.2160975376195107,0.201075297767436,67.74193548387096,11467.566596214032,-1.0534425971376793,0.0561337362439623,,0.5009494012257113
634,316140,우리금융지주,2021-09-02,11200,11350,11200,11250,2585524,-0.0044247787610619,0.0088888888888889,-0.0044444444444444,-0.0088495575221239,0.5886027184485108,24.09133746595747,23.982336547196724,0.0008896797153024,0.0171790235081374,0.0167193854496159,-0.0021435434991499,0.0260931692597687,0.0912676187119743,0.158632191267046,0.1079709725870043,-0.0728049639767183,-0.0515324860849236,-0.0195425209567746,0.0557665746815838,51.21951219512194,0.0048726991735701,0.0049343036737807,5,3263.0,39989.0,3.39,0.28,8.48,0.57,,,,,,,,,-0.0807464947144176,0.261037393421463,-0.1843121268952224,-0.1489701149731666,-0.0690845505265435,0.0569007091164206,0.0323739516438606,-0.1210996300943251,-0.0438821505269273,-0.0583639837880529,-0.077811058637654,-0.0503557660448313,-0.0413988555257992,-0.0159039518581592,0.2041709920310157,-0.2106332592773958,0.2441443658948733,0.2179444828360776,0.1147427612565835,-0.0240822545521425,-0.0291409301087713,0.0023,9.999999999999984e-05,0.00188,,,0.00162,,0.006062,-0.004785,0.0310126999999999,,,0.0475962,,0.192509379809843,10655.764512523014,11065.0,13.706685950630344,-36.019151457961236,0.198043955619096,0.2121246198310073,75.00000000000001,11474.235487476986,-1.3805388354755588,0.0561337362439623,,0.5010999465899036
635,316140,우리금융지주,2021-09-03,11300,11300,11150,11250,1604712,0.0,0.0044444444444444,-0.0088888888888888,0.0044444444444444,-0.3793474746318348,23.61879802361892,23.92213427337819,0.0026737967914438,0.0107816711590296,0.0158013544018058,-0.0019222238651485,0.0251970656581765,-0.2885648438126219,-0.2396383554306601,-0.3068462342069451,-0.4222416056381097,-0.4115338161160217,-0.0210909517767678,0.0555832955399864,53.846153846153854,-0.0139314489789788,-0.0141080702398724,5,3263.0,39989.0,3.39,0.28,8.48,0.57,1742.0,31918.0,6.46,0.35,0.0541795665634674,360.0,3.2,29.73401818203825,-0.0379033745619151,0.0428431201525024,-0.1019774026970997,-0.1564302925535875,-0.0803524431107044,0.0530845740941143,0.0334033438265473,-0.0375768362173399,0.0835227938769852,-0.0701715634701755,-0.0765957291985334,-0.0542829221289379,-0.0391425645494654,-0.0160810650018992,0.0852171604624381,-0.1189538315685776,0.1736572374403197,0.2347214389232955,0.1289482725764482,-0.0220098210796312,-0.0299864650826814,0.0022,0.001,,,,0.0016,,0.010847,-0.0988899999999999,0.031776,,,0.0493693999999999,,0.1722831647458792,10657.61465488617,11075.0,22.260666327001672,-24.36318790096865,0.2099387656939791,0.1934743598643588,72.0,11492.38534511383,-1.9137008841981888,0.0561337362439623,,0.4830455589557491
636,316140,우리금융지주,2021-09-06,11250,11300,11050,11100,2306295,-0.0133333333333333,0.018018018018018,-0.0045045045045044,0.0,0.4372018156529023,23.972587318296306,23.9118166717251,-0.0115761353517364,-0.0062667860340196,0.002031144211239,-0.0147928994082839,0.0106835012747359,0.0331647360843656,0.0592218011953529,-0.0097127836661294,-0.1698689154558447,-0.156545866622353,-0.0343504863616138,0.0412615185473501,51.21951219512194,0.0029090973652652,0.0029459952271748,5,3263.0,39989.0,3.4,0.28,8.48,0.57,,,,,,,,,0.3043890742511257,0.3422924488130409,-0.0718277756029132,-0.1060964786334789,-0.0771592921318331,0.054200722284808,0.0348706614803198,-0.0707715188213129,-0.033194682603973,-0.0798201647382495,-0.0805011434650927,-0.0580184926767311,-0.0402593962304125,-0.0160431068848574,-0.2374071833828716,-0.3226243438453098,0.1525819446183637,0.1877715944037905,0.1299621292544701,-0.0219797317099059,-0.0314820201091812,0.0012,0.0,,,,0.0016,,0.1097369999999999,0.0742669999999999,0.0351516999999999,,,0.0490658,,0.1731162157011913,10660.14618064966,11077.5,16.743008031255158,-16.14194871452389,0.2374265693268954,0.1654929293986765,56.52173913043479,11494.85381935034,-2.0372358584060213,0.0561337362439623,,0.4849317395883464
637,316140,우리금융지주,2021-09-07,11050,11150,10950,11000,1305667,-0.009009009009009,0.0136363636363636,-0.0045454545454545,-0.0045045045045044,-0.4338681738459303,23.390145279661763,23.740715082419193,-0.0161001788908765,-0.0156599552572707,-0.0065477534432151,-0.0232351635341127,0.0008567940737145,-0.3076869319039839,-0.3760431899703325,-0.4306629769509045,-0.5292245730359724,-0.5208264219081603,-0.0427385056693576,0.0324870160485315,48.83720930232558,-0.0152985414282671,-0.0154940941511506,5,3263.0,39989.0,3.4,0.28,8.48,0.57,,,,,,,,,0.4273363729036576,0.1229472986525319,0.054258337948514,-0.0471384438010048,-0.056703043543253,0.0571294209963999,0.0384133702772662,-0.0794597703702398,-0.0086882515489269,-0.0772250470141231,-0.0790215804759367,-0.0563536831957913,-0.0417138693381211,-0.0159446035575367,-0.3560011856009227,-0.118594002218051,0.0221568069636141,0.1266384148974387,0.1074352385133934,-0.0238333025908301,-0.0351847638997311,0.0012,0.0,,,,0.0018,,0.03547,-0.040395,0.0275399,,,0.0315376,,0.1894047113426431,10653.8870019872,11072.5,4.252044887507509,-12.063149994117609,0.2683518232567999,0.1460015785329849,50.0,11491.1129980128,-1.352482136886381,0.0561337362439623,,0.4829154996132846
638,316140,우리금융지주,2021-09-08,10950,11150,10900,11100,1920057,0.009090909090909,0.0045045045045044,-0.018018018018018,-0.0045454545454545,0.4705564282470185,23.775786131425587,23.769730843792008,-0.0035906642728904,-0.0075994635672775,0.002483630616392,-0.0138446731324498,0.0092285311633404,-0.0125454434182192,-0.0989554528822832,-0.1586410379099178,-0.3073155093387842,-0.2930787288776799,-0.0340361284481699,0.0418732616489727,58.97435897435898,0.0007660881589299,0.0007758657209253,5,3263.0,39989.0,3.4,0.28,8.48,0.57,1742.0,31918.0,6.37,0.35,0.0549450549450549,360.0,3.24,29.720595161706107,-0.10496042565403,-0.5322967985576877,0.1016230304448841,-0.0621732163108697,-0.0642054352348044,0.057247059365063,0.038924304952185,-0.0127621211245291,0.0666976492457107,-0.0643339753255494,-0.0514987850247075,-0.0495625721787799,-0.0467631547972633,-0.0155652798415235,0.1191751078223198,0.4751762934232426,-0.0369690217336041,0.1143430309066885,0.1087338410188901,-0.0188484780741472,-0.0360780730282922,0.0012,-0.001,,,,0.002,,0.075865,0.060937,0.0268631,,,0.025822,,0.2106419031221854,10653.8870019872,11072.5,2.3944293773074605,-9.171634119832596,0.2584267807891575,0.1248013852061953,45.45454545454545,11491.1129980128,-1.261069003192112,0.0561337362439623,,0.48245664560279455
