"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"005380","현대자동차","20200303",116000,116500,112000,112500,1414986,-0.00881057268722467,0.03555555555555556,-0.004444444444444473,0.022026431718061623,0.19575911173232985,25.808774503780235,25.66092714270847,-0.03763900769888795,-0.07711238720262514,-0.11382434029145327,-0.08244409705702438,-0.0938076858533311,0.14910364156577205,0.4094305883927911,0.44021679803049674,0.2701088532953362,0.6462512524794723,-0.2053063234118706,0.0014597306309311886,8.771929824561404,0.007233000448426674,0.007300705859216494,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,19.98,0.46,0.023023023023023025,4000.0,3.56,30.81064334226275,0.21743253996859332,-0.011079709711759783,0.10318929259130709,0.06906639335589779,0.026206334148476406,0.043773806258063534,0.04141754377457292,-0.05997161809374792,0.041210040216606604,0.057831503788881036,0.010476412602222068,-0.018994977475418704,-0.013136736603214828,0.0075610883067114675,-0.16073939954176225,-0.01108211678968063,-0.18438203202823028,-0.10857304820483833,-0.04229940586028236,-0.07126760276675635,-0.0816818014079364,0.0038,-0.00010000000000000026,0.00437,0.004330833333333334,0.00459,0.00426,0.004843333333333333,0.073911,0.041312,0.0403864,0.0035738000000000002,0.02031695,0.055069000000000014,0.0069689,0.4785744166329744,112336.01967112916,126950.0,-2516.9164395892585,-127.35830426543066,0.38113805836329184,0.06207021597406617,0.0,141563.98032887085,18.762483915800964,0.0744081641988522,""
"005380","현대자동차","20200304",112000,114000,112000,113000,1319901,0.0044444444444444444,0.008849557522123908,-0.008849557522123908,-0.004444444444444473,-0.06719854472058384,25.72377579238326,25.700268717346574,-0.017391304347826098,-0.05872553102873801,-0.10601265822784811,-0.07723715549506627,-0.08886275827313961,0.019231877045470025,0.2471667348880242,0.3240546255631229,0.18794084798877764,0.5232069912751391,-0.20566072418360337,0.02222289208866224,11.538461538461538,0.0021743515468621855,0.002194659031156787,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,20.06,0.46,0.02293120638085743,4000.0,3.54,30.815077939330614,0.2091308363278761,-0.008301703640717223,0.1406075439746104,0.0891753497971779,0.03747075803414105,0.04743850500439153,0.04189405997346172,-0.0154405519807925,0.044531066112955424,0.009131246070910735,0.01844298783419174,-0.012169697401152877,-0.013166392676172627,0.007660344554349209,-0.20213106892107818,-0.04139166937931593,-0.1689381116385209,-0.13532882048030775,-0.05915794304697701,-0.07504539334152478,-0.08233219356474045,0.0039000000000000003,-0.0002999999999999995,0.00445,0.004331666666666667,0.00466,0.004399999999999999,0.004831666666666666,0.032599,-0.035349000000000005,0.0331209,0.0029596,0.01665275,0.04154460000000001,0.00575105,0.5107518246356365,110543.40582131961,126400.0,-2995.4664462544897,-700.9799326632427,0.35525057397592563,0.05785431123380147,2.777777777777778,142256.5941786804,3.2732556335439913,0.0744081641988522,""
"005380","현대자동차","20200305",115500,116000,113000,114000,1135241,0.008849557522123894,0.01754385964912286,-0.00877192982456143,0.022123893805309658,-0.1399044322263564,25.592866649090027,25.763640591381524,0.0035211267605634866,-0.03756859434360493,-0.0916334661354582,-0.06856403622250973,-0.0799650279104176,-0.16902997561931832,0.03142038956882076,0.16958432319088002,0.028304527293198323,0.3006674148531323,-0.19744638679033355,0.04631874047517304,13.20754716981132,-0.006939808195664421,-0.007004424590910108,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,20.24,0.46,0.02272727272727273,4000.0,3.51,30.82388856901277,0.16585553199717065,-0.04327530433070545,0.17645121215859216,0.11031560351300913,0.05077692802370204,0.04717855873899421,0.04173901612693167,0.03435922416473683,0.04979977614552933,-0.009157224312166489,0.0297414333943261,-0.013536222394049443,-0.013069620631041943,0.008298751123553078,-0.20713134920250414,-0.005000280281425962,-0.17964672871446632,-0.1642659270353505,-0.0709475068065984,-0.07425160844268518,-0.0829575659087031,0.0042,-0.0004000000000000002,0.00451,0.004331666666666666,0.004725,0.00452,0.00483,0.06794800000000001,0.015162000000000009,0.029870200000000003,0.002688016666666667,0.015075850000000002,0.04042340000000001,0.005208366666666667,0.5020713157950578,108953.41504466247,125500.0,-3256.4903381289187,-1212.082013756378,0.31788152954309346,0.12189568830127301,8.823529411764705,142046.58495533754,1.6866914129322734,0.0744081641988522,""
"005380","현대자동차","20200306",113000,113500,110000,110500,1746834,-0.03070175438596491,0.02714932126696823,-0.004524886877828038,-0.00877192982456143,0.5387340661586395,25.9973350770481,25.751422424320403,-0.01952085181898844,-0.05312767780634109,-0.1122715404699739,-0.0961761297798377,-0.10722100656455136,0.2843802897490242,0.44761297675080014,0.7329735046127568,0.576522770599704,0.9755724080326957,-0.22233592824769666,0.034084564478023216,5.357142857142857,0.010574211918787046,0.010672682042548898,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,19.62,0.45,0.02293577981651376,4000.0,3.62,30.79270564157608,0.2491942565807627,0.08333872458359204,0.21402508291095126,0.1341531795082711,0.0621968728660095,0.05086504939670166,0.04306974676084185,-0.02074610409460773,-0.055105328259344555,-0.03259614166295312,0.04142857422354386,-0.011171960168672926,-0.013347731382984342,0.008613615530140699,-0.2568824513376772,-0.04975110213517303,-0.19530831035102075,-0.1982143114139213,-0.08498520919256955,-0.07746549157845124,-0.0848455949978193,0.0046,-0.00019999999999999966,0.00454,0.0043275,0.004765,0.00456,0.004825,0.052786,0.004684999999999995,0.023084,0.0021234916666666667,0.01168755,0.032928000000000006,0.004085966666666667,0.510535307336309,106857.79847780369,124475.0,-3703.0875145190803,-1710.283113908919,0.3780714017200632,0.10491681236935647,10.0,142092.2015221963,1.165189777296888,0.0744081641988522,""
"005380","현대자동차","20200309",108000,108000,103500,104000,1658544,-0.058823529411764705,0.03846153846153855,-0.004807692307692291,-0.022624434389140302,-0.050542867839760364,25.892645040114207,25.803079412483168,-0.06137184115523464,-0.0944710491946017,-0.15567282321899734,-0.14754098360655743,-0.15837744883164173,0.13981350575478868,0.29436143200260223,0.5684463260887884,0.48000130461531754,0.8547441880585787,-0.27170101075330666,0.004331135378851547,4.761904761904762,0.005745231047923571,0.00579858570515146,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,18.47,0.42,0.022739577693557122,4000.0,3.85,30.732081019759647,0.12387491679448963,-0.12531933978627308,0.19309761633377856,0.14687896395516326,0.0698677074774102,0.05355774925459506,0.04446478884084912,-0.01539663705032848,0.005349467044279249,-0.01543913741094791,0.03250272382915259,-0.009465641083653883,-0.01380030784216745,0.006815869939184396,-0.1459225682285185,0.11095988310915866,-0.19456136744630811,-0.20297941007147138,-0.09283052312192483,-0.07945302244195972,-0.0844491933648284,0.0048,0.00029999999999999905,0.00453,0.00432,0.0048000000000000004,0.0045000000000000005,0.004813333333333333,0.048101000000000005,0.041812,0.0178562,0.0016836833333333334,0.009057649999999999,0.03000980000000001,0.0032116333333333334,0.5382006258237834,103551.50441569189,123175.0,-4529.303678192082,-2274.087226765552,0.4989159147167211,0.08188571250101834,6.976744186046512,142798.4955843081,0.9917018243113471,0.0744081641988522,""
"005380","현대자동차","20200310",102500,105000,101000,102000,2491487,-0.019230769230769232,0.02941176470588225,-0.009803921568627416,-0.014423076923076872,0.5022133871636809,26.26356635285864,25.894037782298845,-0.061637534498620083,-0.0957446808510638,-0.16152897657213316,-0.161873459326212,-0.17305678478532582,0.4915498753772598,0.7172106343691078,1.1960019775138448,1.1682288346931187,1.741888052798302,-0.286192560070598,0.015892550104512182,4.615384615384615,0.01747839990877198,0.017639975902683958,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,18.11,0.42,0.02319160684704583,4000.0,3.92,30.712662933902546,0.22916033677879916,0.10528541998430953,0.1954431756958197,0.14931623414356346,0.0867023544242146,0.05712242944364312,0.04652669172432059,0.027550615355408235,0.04294725240573671,0.002065309278883322,0.029948406533882137,-0.016264327886231337,-0.012266932048192626,0.006842660451967604,-0.2584316113228767,-0.11250904309435816,-0.21409980980253102,-0.19924092091538056,-0.09980064953546139,-0.08369477174436837,-0.08654364393727286,0.0045000000000000005,0.0,0.00452,0.004310833333333333,0.00483,0.0044800000000000005,0.004796666666666667,0.006289,-0.020704,0.0130466,0.0012828583333333334,0.006660899999999999,0.025703800000000006,0.0024115833333333333,0.5672438314242149,100404.3193244271,121650.0,-5284.5521975575975,-2876.1802209239613,0.514857592104711,0.07153233912765378,6.382978723404256,142895.6806755729,0.8373508583060754,0.0744081641988522,""
"005380","현대자동차","20200311",103000,103000,99700,100000,2005654,-0.0196078431372549,0.030000000000000027,-0.0030000000000000027,0.009803921568627416,-0.19499720448069768,26.03929482754374,25.957141589330938,-0.057492931196983954,-0.09543193125282678,-0.16562369628702545,-0.17616366881779488,-0.1877347954107016,0.10959684700633776,0.29290771926221426,0.719859008972507,0.7207300173852884,1.1826529685011478,-0.29604743203512995,0.02411824594337242,4.545454545454545,0.005428664345165757,0.005478679603313497,5,26787.0,330104.0,7.93,0.64,8.93,3.4,"","","","","","","",30.692860306606367,0.13290427960156637,-0.09625605717723279,0.1801978643505578,0.16040270416258412,0.09844990569062907,0.05915075113591175,0.04668088512495117,0.021533624443697667,-0.006016990911710568,0.009460144563781355,0.009295695317346005,-0.01173378145450041,-0.011872620839024265,0.007195928206803367,-0.1593694625294293,0.09906214879344738,-0.20554748852420124,-0.187242800081361,-0.11518719239459181,-0.0850313129658111,-0.08724872269056509,0.0045000000000000005,0.00010000000000000026,0.00458,0.0043025,0.004875,0.0045,0.004788333333333334,0.026993,-0.0034779999999999985,0.012420899999999999,0.0012306666666666668,0.006346849999999999,0.024697200000000006,0.0023070000000000005,0.5948481292542456,97644.97449011312,119850.0,-5975.592465464404,-3496.0626698320502,0.5018675553984009,0.06384774139914598,6.25,142055.02550988688,0.7092349393586441,0.0744081641988522,""
"005380","현대자동차","20200312",100000,100500,94500,95000,2312355,-0.05,0.05789473684210522,-0.0052631578947368585,0.0,0.15291820024789926,26.14138470069049,26.066845199651034,-0.07135874877810366,-0.11996294580824451,-0.19457397202204318,-0.2146596858638744,-0.22672545362048502,0.13185683935014758,0.35656270217718355,0.8799162638888283,1.0693532299618003,1.478163797500906,-0.3303034645567374,0.010157888311894014,4.166666666666666,0.005398500289596209,0.0054479543493946014,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,16.87,0.39,0.023117960877296978,4000.0,4.21,30.641567012218815,0.16196561514127372,0.029061335539707356,0.1794198809793784,0.1779355465689853,0.09864745538688179,0.06187216160773657,0.0455439546249763,0.02566431192442337,0.004130687480725703,0.007721162115718663,-0.0007180310982239548,0.0007841811684052499,-0.012078015676785353,0.006552937401746425,-0.20117672243232548,-0.04180725990289619,-0.2043565631701655,-0.19200164594231584,-0.12739617611939508,-0.08756747691380835,-0.08560274029193396,0.0044,0.00010000000000000026,0.00466,0.004294166666666667,0.00492,0.0045,0.00478,0.030470999999999998,-0.007724000000000002,0.009723699999999998,0.0010083083333333332,0.00500455,0.019317000000000004,0.0018634499999999998,0.6264962616400821,94044.70439641611,117950.0,-6847.768259802062,-4166.403787826052,0.5689623793369254,0.052104694786025564,6.521739130434784,141855.2956035839,0.6435680765774008,0.0744081641988522,""
"005380","현대자동차","20200313",86500,90200,83500,87200,4835445,-0.08210526315789474,0.034403669724770714,-0.04243119266055051,-0.08947368421052626,1.0911343630195192,26.76342149153454,26.220062482548325,-0.1069233920524375,-0.17086621660169254,-0.24590305703290527,-0.2757675590376789,-0.2882697827536015,0.8173602631190249,1.405241222249503,2.352769982524905,3.096503729212051,3.990616148481335,-0.386074836781479,-0.02278462814813975,3.9164490861618795,0.026370768287541146,0.02661038977256558,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,15.48,0.36,0.023255813953488372,4000.0,4.59,30.55589445153321,0.27544041965113863,0.11347480450986491,0.1846691135934536,0.19934709825220245,0.11355938211401599,0.06471006413749363,0.04892677096324342,-0.06658580544293234,-0.09225011736735571,-0.00144677815394626,-0.01702145990844973,-0.0035581520528407346,-0.01374101304263827,0.004248471733253411,-0.2432653044342351,-0.042088582001909625,-0.2016331337894771,-0.19847072207024885,-0.13664582298766928,-0.08852200878140301,-0.08696747469255013,0.0043,-0.0003999999999999993,0.0047,0.004288333333333333,0.004974999999999999,0.004520000000000001,0.004778333333333332,0.038195,0.011624000000000002,0.006683400000000001,0.0007559666666666666,0.0035120999999999998,0.013240000000000005,0.0013563166666666667,0.6625415732516995,89233.14400463502,115635.0,-8075.281850695625,-4948.179400399968,0.6810223277135465,0.037039004175398724,5.119453924914676,142036.85599536498,0.6319703060974082,0.0744081641988522,""
"005380","현대자동차","20200316",88300,89500,82900,82900,2674557,-0.04931192660550459,0.07961399276236425,0.0,0.012614678899082632,-0.44688503333198915,26.156734879255378,26.272880450376555,-0.11260971954613574,-0.1881304475565566,-0.26640414140967217,-0.30802298242929294,-0.3212382557433424,-0.06611356068487884,0.23850729548371463,0.7275500148819982,1.2139604289393104,1.7124246863721209,-0.4140243188697168,-0.0193591062216939,3.5211267605633796,-0.0006896006099759155,-0.0006958430688123185,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,14.72,0.34,0.023097826086956524,4000.0,4.83,30.505325182759524,0.29946006011462833,0.0240196404634897,0.2197861422574813,0.20644187929562996,0.13347647559757533,0.066036157342122,0.052140026945984935,-0.035291078111253565,0.031294727331678776,-0.005425666366131276,-0.010432401888539635,-0.008846779188985408,-0.014706421961257318,0.0038085333549712935,-0.30978625619121225,-0.06652095175697714,-0.2344058713820158,-0.21448361941416189,-0.1505017783993676,-0.0883437459276648,-0.09011327289937071,0.004699999999999999,9.99999999999994e-05,0.0047599999999999995,0.0042833333333333334,0.005044999999999999,0.00456,0.004783333333333334,0.026570999999999997,0.025314999999999997,0.0028696999999999998,0.00043783333333333337,0.0016206999999999999,0.005702600000000005,0.0007228833333333333,0.6941063922419658,84536.5520915562,113005.0,-9288.00296207155,-5816.144112734285,0.5861897493554555,0.03108674951188727,4.601226993865031,141473.4479084438,0.596934804578815,0.0744081641988522,""
"005380","현대자동차","20200317",78100,83400,78100,80100,2492208,-0.033775633293124246,0.04119850187265928,-0.024968789013732784,-0.0579010856453559,-0.0681791414428633,26.007147776261817,26.221596735057194,-0.10040431266846361,-0.18984525134014363,-0.2743579290664493,-0.3274747418208278,-0.34194581938425517,-0.1298289502416129,0.09923392612617743,0.5237437484795169,1.0464244481875768,1.490171102292602,-0.43140044390363064,0.0025335932907109004,3.3039647577092506,-0.003460106459296286,-0.0034914282452334078,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,14.22,0.33,0.023206751054852322,4000.0,4.99,30.47096597469259,0.1614584336459878,-0.13800162646864053,0.20624576163091907,0.2008444686633694,0.1349554310096335,0.0704646061850694,0.053963158940747165,-0.017784631138331952,0.017506446972921613,-0.014492715664879313,-0.006213703192998037,0.0021313547046120027,-0.01715533705292349,0.001717690022825918,-0.15088387486116728,0.15890238133004497,-0.21289632408967396,-0.2134980669461024,-0.1610355575754704,-0.08993929174230615,-0.08990155275603212,0.0046,9.99999999999994e-05,0.00481,0.004275833333333334,0.0050999999999999995,0.00456,0.004783333333333334,0.001256,0.0011639999999999999,0.0002475,0.0002173666666666667,0.0003021,0.00038940000000000545,0.0002870666666666667,0.7238704655189158,79897.57204751633,110385.0,-10355.656220704303,-6724.04653432829,0.6275944641093998,0.027057778197019534,2.865329512893983,140872.42795248367,0.5400928842231456,0.0744081641988522,""
"005380","현대자동차","20200318",80500,81200,73500,73500,2679420,-0.08239700374531835,0.10476190476190483,0.0,0.004993757802746579,0.07511893068315323,26.052671611995525,26.22427209194755,-0.12228325770241222,-0.2256637168141593,-0.3161836535330511,-0.37858441247340313,-0.39369775626924775,-0.10650170718458096,0.11495024601833959,0.548129173468763,1.1546212967454839,1.6404651516067172,-0.4766787877705221,-0.01369934224160163,2.9702970297029703,-0.002884919943860975,-0.0029109752889421303,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,13.05,0.3,0.022988505747126433,4000.0,5.44,30.384975526837067,0.23648513484261519,0.07502670119662738,0.22696193267912884,0.20357989851484332,0.14637762415601052,0.0763793850190947,0.0575794306450504,-0.11548133551290951,-0.09769670437457756,-0.04189570765620075,-0.016217781546209738,0.0011126031439909895,-0.02000970728771898,-0.0018555941209219154,-0.16788857290010525,-0.017004698038937976,-0.21460014616380912,-0.21007381734400515,-0.17270131891215645,-0.09294283820759408,-0.0904700244765818,"","","","","","","","","","","","","","",0.7514896256680512,74520.88713703805,107485.0,-11600.619244183486,-7699.361076299331,0.6222057156914447,0.022228412697081167,0.0,140449.11286296195,0.5066989493314269,0.0744081641988522,""
"005380","현대자동차","20200319",75000,75900,65100,65900,3138004,-0.10340136054421768,0.15174506828528078,-0.012139605462822445,0.020408163265306145,0.17115047286353025,26.121756004302913,26.220346352670038,-0.15426078028747436,-0.2686716235711908,-0.3680475642500959,-0.43828046199087944,-0.4538334564993681,-0.008193236328982056,0.20532487112873432,0.6943368859558576,1.4500714004654296,2.029622755244165,-0.5304448091722772,-0.03392847061868243,2.8790786948176583,0.0009038702047992064,0.0009120139420002449,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,11.7,0.27,0.023076923076923078,4000.0,6.07,30.275828562126737,0.15240739017541086,-0.08407774466720433,0.22505028768595622,0.20223508433266738,0.15627534392283815,0.07895253595078336,0.05942091909922884,0.020292198480307864,0.13577353399321737,-0.04297013034502385,-0.017624484114652637,0.006058474639836719,-0.018327877914366006,-0.004070262893202765,-0.17717281431126283,-0.009284241411157579,-0.20979936453959658,-0.20707796385488098,-0.18567194544511575,-0.09610658800412855,-0.09016003467747706,0.0045000000000000005,0.0,0.00487,0.004269166666666667,0.00516,0.00466,0.004784999999999999,9.2e-05,5.999999999999997e-06,0.00018460000000000001,0.00020705,0.0002454,0.00014460000000000547,0.00026891666666666665,0.7778039691864747,68214.41062671939,104280.0,-13050.084641562498,-8769.505789351966,0.657072079206234,0.017246644717280907,0.0,140345.5893732806,0.4881208764817808,0.0744081641988522,""
"005380","현대자동차","20200320",67500,72400,65000,71100,3349914,0.07890743550834597,0.0182841068917019,-0.0857946554149086,0.02427921092564489,0.06753018797936527,26.17064541701224,26.101791137765577,-0.048192771084337394,-0.17488685157247297,-0.29905851037610287,-0.3893676104319945,-0.40814528604230105,0.1685119047909729,0.2120862356005886,0.6874192662489551,1.537978572925693,2.160426146763533,-0.48694973839120836,0.10597639145824833,12.007168458781361,0.006336258009206341,0.006393512233934473,5,26787.0,330104.0,7.93,0.64,8.93,3.4,"","","","","","","",30.35177745742747,0.22948887643085764,0.07708148625544678,0.21585997904190002,0.20026454631767682,0.16720886291297388,0.0836361363903353,0.062231607072932384,0.010304145121337442,-0.009988053358970421,-0.027592140232169892,-0.014519459193058118,0.013454557515242854,-0.018379368255991877,-0.004957433204350663,-0.24398327837669861,-0.06681046406543578,-0.20994295932808932,-0.20578804655878313,-0.20200117898635223,-0.09992604489919042,-0.09217499966004183,"","","","","","","","","","","","","","",0.8006338660915701,64287.08655006049,101435.0,-13622.171951286087,-9740.03902173879,0.5602055641637147,0.014650731215389694,12.009237875288683,138582.91344993951,0.398574679309063,0.0744081641988522,""
"005380","현대자동차","20200323",67200,71000,66200,68900,2391540,-0.030942334739803096,0.030478955007256836,-0.03918722786647311,-0.05485232067510548,-0.28608913542258096,25.815446075952615,26.033533377105023,-0.041724617524339314,-0.16646503750302444,-0.3023138068958534,-0.4036869284251219,-0.4238969870955155,-0.14898392907139002,-0.1570353292692177,0.16138735949948946,0.790890603650338,1.2223928814364244,-0.4978675516650376,0.1427110632220383,11.75438596491228,-0.005981027379541759,-0.006035119529380295,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,12.23,0.28,0.02289452166802944,4000.0,5.81,30.320346298637887,0.28048454134156237,0.05099566491070473,0.21206487528728685,0.2159255087723841,0.18140223636377356,0.08743554339752763,0.06422899985165689,-0.020763190245615796,-0.03106733536695324,-0.02468656265904234,-0.015056114512586849,0.008723304658282856,-0.024282579576353002,-0.004847371305588605,-0.2641026284318891,-0.02011935005519047,-0.20080623377622464,-0.2176060525791202,-0.2102927313252958,-0.09720001328527471,-0.0943256968633016,0.0045000000000000005,0.0,0.00494,0.0042633333333333325,0.005195,0.00482,0.004786666666666666,8.6e-05,-0.00042199999999999996,0.0002815,0.00020774166666666667,0.00024129999999999998,0.00013040000000000547,0.00027181666666666667,0.8204197767426527,60295.20691409649,98755.0,-14090.648653191616,-10610.160948029355,0.5024265117180464,0.013139669167076998,11.954022988505747,137214.7930859035,0.32803345040762055,0.0744081641988522,""
"005380","현대자동차","20200324",71500,75800,69800,74800,2856282,0.08563134978229318,0.013368983957219305,-0.0668449197860963,0.037735849056603765,0.19432750445319757,26.065298743516045,26.045163570555864,0.05590062111801242,-0.06429822366775084,-0.22382484175573314,-0.34818601678914807,-0.3719958860693071,-0.00927842632339837,-0.0060051061097888825,0.3209982042025519,1.0803460899636814,1.6037087351067916,-0.4440512818005513,0.2853290127067567,19.391025641025646,-9.37139597670944e-05,-9.456059226820024e-05,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,13.28,0.3,0.022590361445783132,4000.0,5.35,30.402508005598705,0.1254284415894509,-0.15505609975211146,0.20485887687597945,0.20555231925344927,0.17743427669850625,0.0895170005566502,0.0659050969153845,0.11008191768179752,0.13084510792741333,0.000886747104983554,-0.006802984279947921,0.011572711126967094,-0.027920370347261438,-0.004820195545561087,-0.24634647419267425,0.01775615423921484,-0.2198987536425261,-0.21639753886609997,-0.20781922989074028,-0.09451808430977587,-0.09611413548739406,0.0045000000000000005,-0.0001999999999999988,0.00499,0.004256666666666667,0.00528,0.00488,0.004785,0.000508,0.000503,0.00029110000000000003,0.00020882500000000002,0.00024265000000000002,0.00012680000000000547,0.00028055,0.7896431449517044,58195.21636913782,96370.0,-13826.456340972989,-11253.420026618083,0.43031417521192084,0.11109941106759967,23.41772151898734,134544.7836308622,0.22864483048431672,0.0744081641988522,""
"005380","현대자동차","20200325",79800,85600,78800,84500,4604452,0.12967914438502673,0.013017751479289963,-0.06745562130177518,0.0668449197860963,0.6120439088297305,26.658836342972634,26.16639651675129,0.1569003285870756,0.07794361525704807,-0.10553614904202391,-0.2595729766042585,-0.28809132650912006,0.4089344849803478,0.46946639128259204,0.9657439136441768,2.1963882969525317,3.0682725301844167,-0.3545292299430154,0.4561986372928635,29.254571026722925,0.014291252316159797,0.014419813049104002,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,15.0,0.34,0.02266666666666667,4000.0,4.73,30.524441654981402,0.017035251969181132,-0.10839318962026978,0.16096890030129266,0.1939654164902108,0.17718406032639736,0.08540740190707775,0.06670696472634265,0.00011445444539328459,-0.10996746323640424,0.02400590509664411,-0.00894490127977836,0.00017539701878380962,-0.02792129852805855,-0.004933855617075388,-0.019784330469727995,0.22656214372294625,-0.19027790515645063,-0.20243902566012983,-0.19484091287074543,-0.08941810673246021,-0.09682136955732926,0.004699999999999999,-0.00040000000000000105,0.00507,0.00425,0.0052899999999999996,0.00496,0.004783333333333334,5e-06,-2.7e-05,0.00025910000000000006,0.00020471666666666664,0.00021855,3.680000000000546e-05,0.00027265000000000004,0.6987789794502484,58027.79774405583,94470.0,-12688.11243435186,-11540.35850816484,0.34173217839198783,0.2750227872025395,39.9232245681382,130912.20225594417,0.09945565602446238,0.0744081641988522,""
"005380","현대자동차","20200326",85800,90200,82300,84900,3787074,0.004733727810650888,0.0624263839811543,-0.03062426383981154,0.01538461538461533,-0.17751906198609524,26.5016199754521,26.242369310981125,0.10489328474752724,0.0971827345567331,-0.08379647115955324,-0.25218004051792475,-0.2823229405880612,0.11454929590231755,0.15428266772524135,0.5192479376221102,1.5304647942684455,2.2643905096732873,-0.3319953852365991,0.457884407780325,31.176470588235293,0.005204835094622995,0.0052515874576251065,5,26787.0,330104.0,7.93,0.64,8.93,3.4,5632.0,245447.0,15.07,0.35,0.023224950232249502,4000.0,4.71,30.529164213935577,0.0868464677479236,0.06981121577874247,0.1478567158157952,0.18645350175087577,0.18219452415993045,0.08264393268316748,0.0661260709332226,0.008986093221310172,0.008871638775916887,0.021744684044844576,-0.01061272315008968,-0.00566537712415683,-0.02503254340627993,-0.0051636810997374915,-0.07309944300005757,-0.05331511253032957,-0.16946323089420956,-0.18963129771690304,-0.19081647182960945,-0.08892517531486054,-0.09580516351133064,0.0051,-0.00019999999999999966,0.0051400000000000005,0.004241666666666667,0.005285,0.00506,0.004778333333333333,3.2e-05,1.1e-05,0.0002752,0.00020510000000000003,0.0002334,0.00010560000000000547,0.00027265,0.6120080779786703,58235.06963028909,92665.0,-11619.744844442394,-11556.235775420351,0.2911469911267532,0.3205045644318004,47.427293064876956,127094.93036971091,0.005495653624264296,0.0744081641988522,""
"005380","현대자동차","20200327",89700,90000,84500,86400,2513938,0.0176678445229682,0.04166666666666674,-0.0219907407407407,0.05653710247349819,-0.3361793300051702,26.123021119863694,26.232844451551415,0.081351689612015,0.11772315653298837,-0.05299501287882935,-0.23513876388745447,-0.2674706967082813,-0.22184935003317596,-0.17541708802941436,-0.006175247211603452,0.6423510724362955,1.1352824546942735,-0.3037824424454234,0.48019062406863666,36.03174603174603,-0.00852059135260319,-0.008597300333701985,5,26787.0,330104.0,7.93,0.64,8.93,3.4,"","","","","","","",30.546677796428284,0.0643723114889866,-0.022474156258936992,0.11483340282742101,0.16534669093466056,0.1823468945934314,0.08274522303321755,0.06478368814017993,0.04734006964372232,0.038353976422412145,0.029151868949321553,0.0007798643585757873,-0.008120797774936983,-0.025605038972743112,-0.0024855549319632787,-0.09832660948678926,-0.025227166486731692,-0.14033189711622768,-0.17513742822215844,-0.18680407514620367,-0.08749946221458788,-0.09701691492590205,0.0053,0.0005000000000000004,0.00517,0.004230833333333334,0.00528,0.0050799999999999994,0.0047666666666666664,2.1e-05,-4.7000000000000004e-05,0.0002728,0.000209275,0.0002324,0.00022460000000000549,0.00027295000000000005,0.5368066300366359,58370.86020887646,91235.0,-10530.627845573821,-11351.114189451046,0.26020574038278227,0.2864433774887619,54.17661097852028,124099.13979112354,-0.07228245000298994,0.0744081641988522,""
