"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"000660","SK하이닉스","20171012",89200,89900,88100,88500,4313702,-0.006734006734006734,0.01581920903954792,-0.004519774011299438,0.001122334455667895,-0.21580746143302276,26.672011859708345,26.801226919080584,0.0233580018501387,0.041911937838474245,0.09856007944389278,0.22763212650853104,0.3569977383371028,-0.1757278535410648,-0.2788793579449832,-0.1212702868635519,0.026121968277858842,0.13263478349643765,-0.030391637956308948,0.26707264615496484,75.54585152838428,-0.006188289894751398,-0.006174271038093426,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,21.15,2.68,0.12671394799054375,600.0,0.68,31.796572685778077,0.19040675503314786,-0.01894166938357547,0.0913051057016954,0.07500269360838421,0.009883112756675343,-0.0011873787827900476,0.005964855130226391,-0.17483613842588105,-0.023070583472255962,-0.04747436052127224,-0.044420257334762084,0.01103472561153284,0.03573423739170793,0.009434820120904552,-0.01574494482929048,0.04762506182426299,-0.0472810762345911,-0.03208070915744425,-0.022132454630924926,-0.034398131910724584,-0.015747730360440238,0.0013,0.00010000000000000005,0.00103,0.0007508333333333335,0.001085,0.0011,0.0008500000000000001,0.032307999999999996,0.023628999999999997,0.0102434,0.02233143333333333,0.011371049999999999,0.014655199999999998,0.013295749999999999,0.6443880274112941,69846.0346915076,80560.0,4534.3618123791675,3998.0977624271263,0.06560770755781109,0.4012300403443084,67.3076923076923,91273.9653084924,0.13412979917391787,"",""
"000660","SK하이닉스","20171013",88500,88500,85600,86100,6101810,-0.02711864406779661,0.027874564459930307,-0.005807200929152101,0.0,0.4145182026945764,27.001201748271523,26.856577190809922,-0.011026878015162,0.010089160018770471,0.05910572605941322,0.18960991111315795,0.3139688676365857,0.1113790176910383,0.03491515933160838,0.21544713289213813,0.43643568295497825,0.5868305743670974,-0.057578145293454175,0.20876646442909297,67.8714859437751,0.005698289123568845,0.00568540445440191,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,20.58,2.61,0.12682215743440234,600.0,0.7,31.76907954519788,0.1402159359272085,-0.050190819105939366,0.11250293752413035,0.0865479139291819,0.024144269224080205,0.0004569780598770089,0.006062302029827329,-0.12289271544017268,0.05194342298570838,-0.09086624414488294,-0.052704997235489826,-0.0001885890878914831,0.03437661272321584,0.008530688848069436,-0.019677112201133762,-0.003932167371843282,-0.02521410466258871,-0.036498248458663535,-0.024989113952523758,-0.03464295624438602,-0.015104475988696464,0.0012,9.999999999999983e-05,0.00101,0.0007458333333333333,0.001075,0.001,0.0008316666666666666,0.008679,0.0075309999999999995,0.0092137,0.022698891666666665,0.009821,0.0090484,0.013008916666666667,0.6038588207606175,71229.63991283916,81295.0,4365.653081838202,4071.608826309342,0.17124685331154,0.3480126386325155,58.333333333333336,91360.36008716084,0.07221819876920543,"",""
"000660","SK하이닉스","20171016",86100,87100,82800,84200,6985619,-0.022067363530778168,0.03444180522565321,-0.016627078384798155,0.0,0.14484374308606784,27.111533851307478,26.995197399570408,-0.035730645900137414,-0.013473930872876405,0.02839694656488545,0.15972636701712517,0.2793679132400144,0.13189734294562006,0.16475670163461653,0.33668795377647043,0.6345328473908971,0.7986702786281319,-0.07610009634477954,0.1595466471597553,59.25925925925927,0.00572825415576772,0.005715369900679557,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,20.12,2.55,0.12673956262425445,600.0,0.71,31.746765055012474,0.2070223125538338,0.06680637662662531,0.12703099204962465,0.10511695674823014,0.04884482447071766,0.004713510676664428,0.008180638741826514,-0.11870129189696718,0.004191423543205494,-0.11543105837416094,-0.05007563913678267,-0.015729105402053963,0.03262393831746437,0.007297452928582013,-0.094097029912453,-0.07441991771131924,-0.014898570649734062,-0.05879116609969215,-0.03463816787205461,-0.0372132627877687,-0.016020340558268578,0.0011,0.00010000000000000005,0.00101,0.0007416666666666667,0.001065,0.00092,0.0008166666666666667,0.001148,-0.028121,0.0112372,0.022730266666666665,0.009497799999999999,0.0083248,0.013781716666666666,0.5291415990887757,72614.58623182017,81875.0,4032.155893159812,4063.7182396794365,0.2600087228237601,0.2836466736530095,43.712574850299404,91135.41376817983,-0.00776686390592729,"",""
"000660","SK하이닉스","20171017",85700,86600,83500,83500,6802500,-0.00831353919239905,0.037125748502994105,0.0,0.017814726840855055,-0.02621371134039807,27.07849029523559,26.95712787775735,-0.032220676866017595,-0.018455389679087775,0.013841670713938825,0.14682049169070188,0.26334104534536995,0.14503041985189347,0.09503794481539973,0.2596965500730861,0.5680169867546458,0.7367730582963377,-0.08061194703424968,0.12992485203675974,58.77551020408164,0.005923511828046957,0.005910171944725651,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.96,2.53,0.12675350701402804,600.0,0.72,31.738416765621004,0.24491260565968395,0.037890293105850154,0.19838120671811946,0.12318582263689677,0.0650651513769077,0.005369958104282169,0.01171270804273707,-0.06489070194781331,0.05381058994915387,-0.12661728053289187,-0.05399465616686296,-0.02948621692318106,0.030703400598653164,0.006344553934666279,-0.1821423006247703,-0.0880452707123173,-0.07500627884424019,-0.07224119036291074,-0.03745392497226445,-0.036748807034081364,-0.018647448956355738,0.001,0.00010000000000000005,0.00102,0.0007383333333333334,0.0010600000000000002,0.00088,0.0008033333333333333,0.029269,0.027397,0.0115034,0.022768774999999998,0.00962965,0.0087624,0.0138711,0.46438667363984615,73898.71976838642,82360.0,3669.077971623614,3984.7901860682723,0.22533980210063856,0.24582592696629607,55.30303030303031,90821.28023161358,-0.07922931941271583,"",""
"000660","SK하이닉스","20171018",83200,83300,80000,80900,9070685,-0.031137724550898204,0.02966625463535233,-0.011124845488257096,-0.003592814371257469,0.33343403160602714,27.335642439463648,27.039776038797317,-0.044187145557655905,-0.047675103001765695,-0.02141042699891138,0.10864947582394979,0.21913086066268583,0.3630159970831557,0.5078466603502583,0.5998242125268223,1.0416977431212402,1.2815593919670762,-0.10478795975566857,0.0790932882605293,50.390625,0.013284134006423587,0.013254335275980189,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.34,2.45,0.1266804550155119,600.0,0.74,31.70678395782864,0.20274179954435637,-0.042170806115327586,0.19705988174364605,0.1369069697345075,0.0838393139689754,0.005085349552649593,0.010433157224711645,-0.041462689973248985,0.023428011974564324,-0.10455670753681665,-0.05617057046880745,-0.03503677036433935,0.02944150746593804,0.0064548695549506395,-0.16232423460852186,0.019818066016248442,-0.09479712443523385,-0.0841872854034032,-0.050809627410127456,-0.03518378312058046,-0.017418969485257566,0.0009,9.999999999999994e-05,0.00104,0.0007358333333333333,0.001065,0.0009000000000000001,0.00079,0.001872,-0.002402,0.009734799999999998,0.022678883333333334,0.0089518,0.0053702,0.014252866666666668,0.4341475954195578,74970.34860666099,82670.0,3135.3949508004007,3814.9111390146977,0.339986034278138,0.20944479318060447,45.16129032258065,90369.65139333901,-0.17812110517200674,"",""
"000660","SK하이닉스","20171019",79900,81800,79000,79000,7675978,-0.023485784919653897,0.03544303797468351,0.0,-0.012360939431396822,-0.15375983180983577,27.13648944199604,27.13267155525486,-0.04520183708000969,-0.06630421935941377,-0.04629685519406046,0.08058816824347437,0.1862084498582932,0.047583519777167016,0.22222475924284657,0.3304489408813509,0.6921554496577975,0.9076495610126707,-0.12252147317329765,0.04443051234289963,41.832669322709165,0.0021739710391077693,0.0021691163857864293,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,18.88,2.39,0.12658898305084748,600.0,0.76,31.683017986231217,0.1679066823797567,-0.034835117164599666,0.19255986721296786,0.14193248645733164,0.09708125467059954,0.007056363081977422,0.013120980622328686,-0.030944981864200236,0.01051770810904875,-0.07577847622448047,-0.06162641837287639,-0.03927248242274131,0.02726849163862528,0.006002418944677909,-0.14033130371139677,0.02199293089712509,-0.11971439621165511,-0.08349773622312316,-0.05969310182277705,-0.0351023911001205,-0.019690375895505294,0.0008,0.0,0.00106,0.0007341666666666666,0.001075,0.0009600000000000001,0.0007783333333333334,0.004274,-0.0007869999999999995,0.010162899999999999,0.02293060833333333,0.00958995,0.005831599999999999,0.01509725,0.4162311162614458,75639.30684367378,82835.0,2529.9692797759344,3557.922767166945,0.3420481420451025,0.18427126669650604,37.34939759036144,90030.69315632622,-0.28891956196382973,"",""
"000660","SK하이닉스","20171020",79800,82400,79600,81200,6911051,0.027848101265822784,0.014778325123152802,-0.019704433497536922,0.010126582278481067,-0.09965205736650107,27.04464474599462,27.141360154799475,-0.006849315068493178,-0.03802866958891127,-0.022334597555836444,0.10810380512657236,0.21447801376009568,-0.0771935825275939,0.06492022271661302,0.1621684652412414,0.49657848865008103,0.6988174628166113,-0.09499776882553357,0.06301555841351747,46.52014652014652,-0.002908785517994561,-0.0029022962790277163,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.41,2.46,0.1267387944358578,600.0,0.74,31.710485380931825,-0.020430033000769347,-0.18833671538052604,0.16043067342737227,0.13646680547575135,0.09384397048964951,0.007106482025091357,0.01308570311649915,0.0724323984875817,0.10337738035178194,-0.03671345343892961,-0.06378984879190631,-0.0323671248872679,0.027455828465574504,0.0065591201863220185,-0.051689822575466456,0.08864148113593032,-0.12611693828652165,-0.07566552147455526,-0.06342804915080773,-0.03532334315985674,-0.020226479518157977,0.0008,-9.999999999999994e-05,0.00109,0.0007341666666666667,0.00109,0.00102,0.0007700000000000001,0.0050609999999999995,0.0017249999999999995,0.010698299999999999,0.023407441666666664,0.010571750000000001,0.009378999999999998,0.015332583333333333,0.3914412104501473,76386.46429708497,83055.0,2202.299944588376,3286.798202651231,0.2927490639283475,0.18314696222134164,45.4054054054054,89723.53570291503,-0.3299558388428184,"",""
"000660","SK하이닉스","20171023",82600,84700,82100,84700,5388391,0.04310344827586207,0.0,-0.030696576151121646,0.01724137931034475,-0.22032249508793955,26.834154088967722,27.08588420233152,0.034693378939653075,0.0013003901170351995,0.015222342083183404,0.15235482188612504,0.2615900204803574,-0.2484517877334418,-0.19222534030397675,-0.11372841242126075,0.15130292444265314,0.3196232300893358,-0.05396562612940081,0.09532892708999019,47.10144927536232,-0.010634728816148575,-0.010610955515570453,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,20.24,2.57,0.12697628458498023,600.0,0.71,31.7526857354222,-0.017308506379733763,0.0031215266210355835,0.11556450964065874,0.12129775084514174,0.09639487679493441,0.006589430702709672,0.016095598460840636,-0.09653308380924844,-0.16896548229683014,-0.032279811821385854,-0.07385543509777344,-0.04234417296429671,0.026195737482368378,0.004695065457627582,0.10771026081811806,0.15940008339358452,-0.08575548014040743,-0.050327025395070814,-0.05642438867021038,-0.03357060900545674,-0.021485150541288536,0.0009,-0.0002000000000000001,0.00112,0.0007333333333333333,0.0010999999999999998,0.0010999999999999998,0.0007616666666666668,0.003336,-0.008971999999999999,0.012606800000000001,0.023667108333333332,0.01082515,0.014149600000000002,0.015479799999999998,0.33990548508060525,77328.36950177726,83430.0,2199.683799417646,3069.375322004514,0.2499577852303371,0.25243118185001245,37.65432098765432,89531.63049822274,-0.28334479538947344,"",""
"000660","SK하이닉스","20171024",84000,84200,81600,81800,5236092,-0.03423848878394333,0.02933985330073341,-0.0024449877750610804,-0.008264462809917328,-0.028264281489594922,26.796476317647883,27.029481406813982,0.0034347399411187585,-0.02502979737783073,-0.020769737235889152,0.11023141131495029,0.21390499981450106,-0.23632490648134374,-0.18168990505644234,-0.1499478199539943,0.10445778236669856,0.278667370038038,-0.08537254673391503,0.05365284166679185,49.42965779467681,-0.009726827368496727,-0.009705039024202944,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.55,2.48,0.1268542199488491,600.0,0.73,31.717847377372895,0.20825779990114765,0.22556630628088142,0.1082335484889515,0.15330737760353552,0.10466186173752948,0.009606475159053688,0.020659877047096886,-0.01600583030244694,0.0805272535068015,-0.02250283749231258,-0.07456005901260226,-0.04182229012721028,0.02608771809638062,0.00448536454578429,-0.19971478728792388,-0.30742504810604193,-0.08926997747303815,-0.08213812815863923,-0.06536423466334369,-0.03624784772554121,-0.026051926682418684,0.0011,-9.999999999999983e-05,0.00115,0.0007316666666666667,0.00111,0.00116,0.0007550000000000001,0.012308,0.008129,0.0132861,0.023959083333333332,0.01166965,0.014244399999999999,0.015909783333333333,0.3000602436079097,77634.67886690189,83535.0,1941.227460045513,2843.745749612714,0.23843385022854735,0.2196231996981219,30.481283422459892,89435.32113309811,-0.3173695432125442,"",""
"000660","SK하이닉스","20171025",82100,82600,80300,81700,3914170,-0.0012224938875305623,0.01101591187270512,-0.017135862913096656,0.003667481662591676,-0.2524634784873909,26.493368129666504,26.861026544854553,0.0002448579823701724,-0.017556517556517548,-0.023428161606502518,0.10669616652368275,0.20804376755877563,-0.3280552194451619,-0.37272914656183165,-0.36445064230603863,-0.17529363454629898,-0.045617009500237615,-0.08482498813694184,0.04679899198726023,48.65900383141762,-0.014650128126981188,-0.01461709385305554,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.53,2.48,0.12698412698412698,600.0,0.73,31.716624135630152,0.060163968350889205,-0.14809383155025846,0.07971798225025807,0.1383889319969521,0.09840619478741455,0.012185628368627103,0.021701159772251608,-0.1962295965683657,-0.18022376626591874,-0.05345621881133592,-0.07900646317407632,-0.053009409222615135,0.022109073766914962,0.003477450535026624,0.13662079061461305,0.33633557790253693,-0.02948097242841118,-0.06213904843182259,-0.04758319755992769,-0.03446422846456185,-0.026095702336789522,0.0012,9.999999999999983e-05,0.00115,0.0007283333333333333,0.001105,0.0011799999999999998,0.0007466666666666666,0.0041789999999999996,-0.017832,0.0127826,0.023961083333333334,0.011114200000000001,0.014099399999999998,0.016154016666666667,0.2809625273930636,78047.45765459651,83660.0,1708.6337188274774,2616.723343455667,0.2711523896397573,0.19763387217176334,31.318681318681325,89272.54234540349,-0.3470331041679625,"",""
"000660","SK하이닉스","20171026",80000,82000,78500,78700,7528077,-0.03671970624235006,0.04193138500635318,-0.0025412960609910717,-0.020807833537331732,0.9232882066951613,27.11577391463161,26.85688343938167,-0.03577554520950743,-0.04234606960330978,-0.0581617999042604,0.06406471820988346,0.1599258158415111,0.2989395219737494,0.1473213346106348,0.20032675404582956,0.5778388374420149,0.8273288359420254,-0.12026326908244922,0.013373197044943108,42.04946996466432,0.011365290731055078,0.011339659435122718,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,18.81,2.39,0.12706007442849548,600.0,0.76,31.67921328918755,0.2498300694852085,0.1896661011343193,0.09610265967134843,0.14433126344215816,0.10966697852527116,0.010714318747188764,0.02355067548040485,-0.16395740904350473,0.03227218752486097,-0.08005870424719683,-0.07791859023583869,-0.06116942378530034,0.020416747916764302,0.0034087809670315496,-0.08721510154585295,-0.223835892160466,-0.018857731995302416,-0.06928606410347882,-0.0506833866304615,-0.030837138876323136,-0.027894920785562757,0.0011,-9.999999999999983e-05,0.00114,0.0007250000000000001,0.00109,0.00116,0.0007333333333333333,0.022011,-0.006902999999999999,0.0124987,0.024223075,0.0112076,0.014494200000000002,0.01732478333333333,0.2825879007821305,77661.41854698143,83560.0,1267.614306547519,2346.9015360740373,0.3075047350505232,0.1680844272467747,30.31914893617021,89458.58145301857,-0.45987750782761017,"",""
"000660","SK하이닉스","20171027",78100,78700,76500,78400,8929263,-0.0038119440914866584,0.003826530612244916,-0.02423469387755106,-0.007623888182973326,0.18612801117735644,27.272508527055585,26.902456195593864,-0.032815198618307395,-0.03697334479793635,-0.059105910591059074,0.057244959881329605,0.15200940415840125,0.4403898916869675,0.30465002497157223,0.40175333313788797,0.8763058593298643,1.1529860543545816,-0.1255773501200056,0.018302952426938468,42.04946996466432,0.016056462840149832,0.016020324956036447,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,18.74,2.38,0.12700106723585913,600.0,0.77,31.675394061120556,0.30797088180737875,0.05814081232217025,0.16178284263297804,0.16110675803017518,0.12382733597967852,0.011177463482626594,0.02866409964480947,-0.09336302447357638,0.07059438456992835,-0.11321778883942843,-0.07496562113917907,-0.0638353091873344,0.019535815648463774,0.0022547102943119685,-0.2194081415229902,-0.13219303997713727,-0.05240139578480717,-0.08925916703566447,-0.06287870774716395,-0.030381566742935847,-0.03202143819119778,0.0012,0.0,0.00114,0.0007233333333333333,0.001085,0.00116,0.00072,0.028914,0.025103999999999998,0.0104283,0.02512019166666667,0.0106377,0.0120176,0.018204049999999996,0.3001781278481387,76990.8403124512,83325.0,883.7089059686696,2054.2630100529636,0.366358744079892,0.1516404948132247,33.13953488372093,89659.1596875488,-0.5698170576775923,"",""
"000660","SK하이닉스","20171030",79600,81300,79100,79800,5883529,0.017857142857142856,0.018796992481203034,-0.00877192982456143,0.015306122448979664,-0.34109578808463814,26.87369217469325,26.910363812738968,-0.0034965034965035446,-0.014449796220822542,-0.04040404040404044,0.07337413410451266,0.168831168831169,-0.06584349098163544,-0.12629164450540753,-0.07574992780092804,0.2375794235318882,0.4097186179806729,-0.11024690725340713,0.04133775365873027,31.380753138075317,-0.0011005066043143774,-0.0010980314348802978,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.07,2.42,0.12690089145254327,600.0,0.75,31.693093638219956,-0.08332210141226465,-0.3912929832196434,0.14858012362647188,0.13207231663356533,0.11859463669089772,0.010209822518054024,0.02810110990042182,-0.006838752728167058,0.08652427174540932,-0.09527892262321216,-0.06377936722229904,-0.05692750317954082,0.019547083810819245,0.0022052827435631683,0.09616898293524176,0.31557712445823194,-0.05470965136138243,-0.070232565750895,-0.06451186592529352,-0.02932214999779845,-0.03136959166204167,0.0012,0.0,0.00112,0.0007225000000000002,0.00108,0.00114,0.0007050000000000001,0.00381,-0.007773000000000001,0.0077584,0.02529690833333333,0.009597699999999999,0.011064000000000001,0.01788281666666667,0.27679773146656717,76632.19711339904,83160.0,684.5384763872862,1780.318103319828,0.3189057348840427,0.24812592060540453,39.66480446927375,89687.80288660096,-0.6154965367645249,"",""
"000660","SK하이닉스","20171031",80000,82700,79200,82200,6620890,0.03007518796992481,0.006082725060827299,-0.03649635036496346,0.0025062656641603454,0.1253263135101399,27.009178600069777,26.952904269223346,0.025449101796407136,0.016823354774863963,-0.009101319992767198,0.10131076524574056,0.19985403235616106,0.006951012699899728,-0.01413419427456919,0.024277204059822033,0.3999092894736198,0.5767987049268679,-0.07974604196085433,0.07329157167513944,36.67953667953668,0.0017020166697232497,0.0016981956891692906,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.65,2.49,0.12671755725190842,600.0,0.73,31.722725435826327,-0.190534354142721,-0.10721225273045634,0.06882169281769815,0.08852762065332484,0.1058567216451108,0.004177916649446128,0.027048565110872957,0.0611845235308244,0.06802327625899146,-0.0798408518565579,-0.05117184467443527,-0.052583250420649076,0.02090340531709385,0.0024650129402137644,0.12763148156818796,0.0314624986329462,0.010759602409839947,-0.039255187531599164,-0.05574818894725493,-0.024519922993673123,-0.03062101690410076,0.0012,9.999999999999983e-05,0.0010999999999999998,0.0007216666666666667,0.001085,0.00114,0.0006900000000000001,0.011583000000000001,0.005430000000000002,0.0077559000000000005,0.026575166666666667,0.01211385,0.0123278,0.01808803333333333,0.24017714679663862,76586.83080097832,82955.0,712.1452512008836,1566.6835328960392,0.2701733507598777,0.27133398858904395,53.672316384180796,89323.16919902168,-0.5454440949637915,"",""
"000660","SK하이닉스","20171101",86000,86000,84000,85300,7067296,0.037712895377128956,0.008206330597889888,-0.015240328253223967,0.04622871046228716,0.06742386597572225,27.12901300736652,27.08003324476335,0.054648862512364005,0.04945866141732291,0.02628887685736636,0.137940234791889,0.2405919354252264,-0.019222680139681758,0.08469411824960638,0.1279584276867003,0.48229507093351076,0.6740770880803075,-0.04749286279708387,0.11246071044019157,44.366197183098585,-0.0003796640802459228,-0.0003788156826584066,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,20.39,2.59,0.1270230505149583,600.0,0.7,31.759744588261828,-0.228261275599607,-0.037726921456886,0.011136644027598896,0.04542731313892851,0.09116714143671797,0.002038902999676387,0.026838864795571935,0.07959833577085211,0.018413812240027708,-0.024675265388714333,-0.03906574210002516,-0.04761815628441626,0.021484428078181253,0.0029472021102242016,0.15277483778803094,0.025143356219842983,0.013990411844523525,-0.00774528029194389,-0.045966282847673505,-0.02290843278867147,-0.030857948085056406,0.0011,0.0,0.00109,0.0007208333333333333,0.001085,0.0011200000000000001,0.0006783333333333333,0.006153,-0.003475,0.0081688,0.027029133333333333,0.0124496,0.0114658,0.018403616666666667,0.2396910743205651,76676.8652586818,83115.0,972.9523226223682,1447.9372908413052,0.22676319400668915,0.36727107110472185,66.66666666666666,89553.1347413182,-0.328042499646482,"",""
"000660","SK하이닉스","20171102",85000,85100,83200,83400,4464960,-0.022274325908558032,0.020383693045563644,-0.0023980815347721673,-0.003516998827667095,-0.36822230171199843,26.652721013919056,26.98742266462084,0.019310681984844758,0.0205580029368575,0.002825707930018684,0.10818292547890596,0.20892926169308068,-0.32279190721040607,-0.2791908409632299,-0.2841577930763811,-0.065871548746265,0.05413934659466668,-0.06914741313569595,0.08686136014758361,45.16129032258064,-0.014338002795399207,-0.01430583168357269,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.93,2.53,0.12694430506773707,600.0,0.72,31.737218443128896,0.01550271447000645,0.24376399006961344,-0.03572882697544151,0.03018691634795349,0.08605970140264253,0.0003432988283545745,0.0276775466160128,-0.03354811689242457,-0.11314645266327668,0.0014065930415016969,-0.0393260556028476,-0.05047623698786195,0.02302628136047127,0.003518088007110055,0.01988058123700996,-0.132894256551021,0.035409548401096114,0.008275908202896783,-0.03761091401011315,-0.0226557157149821,-0.0322761247550227,0.0011,0.0,0.00109,0.0007191666666666667,0.001085,0.0011200000000000001,0.0006683333333333334,0.009628,-0.014518000000000001,0.009017,0.027282616666666665,0.0136243,0.0105032,0.018390216666666667,0.22910500732165892,76734.71802206237,83165.0,1014.6336199170037,1361.276556656445,0.24109251338569795,0.3331393360539115,55.91397849462365,89595.28197793763,-0.25464549069357556,"",""
"000660","SK하이닉스","20171103",83400,84500,81900,84400,4050123,0.011990407673860913,0.0011848341232227888,-0.02962085308056872,0.0,-0.09290945495592351,26.551638701450162,26.843248699499753,0.016622500602264445,0.028766455387615908,0.01411835386001803,0.11741212295063863,0.21937417979990137,-0.27899880221305395,-0.31450039318555545,-0.3466497661117526,-0.1523314424329052,-0.04423519984059443,-0.05886558605692105,0.0993735662007258,50.370370370370374,-0.012028445533335042,-0.012001287960648144,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,20.17,2.56,0.12692117005453643,600.0,0.71,31.749137535366106,-0.047435596400405615,-0.06293831087041206,-0.10681012261699838,0.027486360007989864,0.08197658274187057,0.001611745300701548,0.028386785094610643,-0.04990021290711418,-0.016352096014689614,0.010099155354794135,-0.05155931674231719,-0.057674582767111696,0.02255069282435119,0.0027617921422373125,0.09599831906339634,0.07611773782638638,0.09849084051837342,0.023044722366783062,-0.026310399553886043,-0.02349638824035349,-0.032269624852113175,0.0011,-9.999999999999983e-05,0.00109,0.0007183333333333333,0.00108,0.00112,0.0006633333333333334,0.024146,0.014017000000000002,0.0104452,0.027513025,0.014686,0.008839,0.01904275,0.2038996101136561,76770.99267692423,83225.0,1115.499210447946,1312.1210874147455,0.2714369838190099,0.29409474578248185,49.068322981366464,89679.00732307577,-0.1498504054638744,"",""
"000660","SK하이닉스","20171106",83600,84100,83000,83500,3131468,-0.01066350710900474,0.007185628742514938,-0.005988023952095856,-0.009478672985781977,-0.2268215064085708,26.290212996177743,26.726552863796655,-0.00310410697230179,0.019287109375,0.002942766200228153,0.10112310160662874,0.20233266937051542,-0.38198134837555253,-0.44893617815041553,-0.49301300753464194,-0.34031934410423426,-0.2586389391981915,-0.06920462922097026,0.08721444727852279,50.0,-0.01730564861980255,-0.017266380646659085,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.96,2.53,0.12675350701402804,600.0,0.72,31.738416765621004,0.07253179658869259,0.1199673929890982,-0.07563934301680693,0.0364703903048325,0.0788840705749871,-0.0016676359252050742,0.029226750391903457,-0.2231320901251426,-0.1732318772180284,-0.03315951212460097,-0.0642192173739066,-0.06903732623583998,0.021970935272418227,0.0005747723814459226,0.15346029402184536,0.057461974958449014,0.10994910273569414,0.027619725687155795,-0.011353649853957468,-0.01955631024375583,-0.030894606108570217,0.0012,9.999999999999983e-05,0.00108,0.0007183333333333333,0.00108,0.0010999999999999998,0.0006566666666666666,0.010128999999999999,0.002856,0.0090435,0.02754828333333333,0.01381115,0.0044528,0.019245833333333334,0.182054932533387,76801.77559175587,83255.0,1110.0178445055208,1271.7004388329005,0.2530131249186543,0.27413298514324164,56.02836879432624,89708.22440824413,-0.12713889953184532,"",""
"000660","SK하이닉스","20171107",82800,83300,82200,82400,2993945,-0.013173652694610778,0.010922330097087318,-0.0024271844660194164,-0.008383233532934131,-0.04391646346058786,26.23386743323261,26.571490630429217,-0.01670644391408116,0.005123200780678294,-0.0065107306486617,0.08224065845062722,0.18280341634967345,-0.31039854260626787,-0.45149488800882587,-0.49499271609756057,-0.3627014151435306,-0.29047536764391646,-0.07277976489849691,0.06996000817179637,52.918287937743195,-0.012858229794855958,-0.012828868377340985,5,16548.0,119577.0,6.44,0.89,15.63,11.84,4184.0,32990.0,19.69,2.5,0.12696800406297612,600.0,0.73,31.725155570679618,0.09667445460754957,0.024142658018856983,-0.01819758126675282,0.025312055775472693,0.08930971668950408,-0.005857231212608308,0.03012887851462665,-0.17573836526723102,0.04739372485791157,-0.08054408988421205,-0.08019247087038502,-0.07737626494149359,0.019596985863453875,-0.0008541974073947298,0.07475053816953885,-0.07870975585230651,0.09937291405596432,0.055066258232902066,-0.01353593496286854,-0.01298571885940651,-0.030348488362570616,0.0011,0.0,0.0010700000000000002,0.00072,0.0010700000000000002,0.00106,0.00065,0.007272999999999999,0.005932999999999999,0.0100532,0.027942141666666667,0.013953750000000001,0.003184,0.019823483333333333,0.16329078723514828,77012.22416788645,82940.0,1005.3242632742185,1218.4252037211643,0.27757949709276075,0.25554859559988075,52.317880794701985,88867.77583211355,-0.17489866410848942,"",""
